"Marshak, Robert J.: School of Public Affairs, American University, Washington, DC, US
Grant, David: Work and Organisational Studies, School of Business, University of Sydney, Sydney, NSW, Australia",1
"La Greca, Annette M.: U Miami, Dept of Psychology, Coral Gables, FL, US
Silverman, Wendy K.: Florida International U, Child & Family Psychosocial Research Ctr, Dept of Psychology, Miami, FL, US
Vernberg, Eric M.: U Kansas, Clinical Child Psychology Program, Lawrence, KS, US
Roberts, Michael C.: U Kansas, Clinical Child Psychology Program, Lawrence, KS, US",1
"Wang, Athena L. Y.: U British Columbia, Canada",1
"Kouli, Olga: Department of Physical Education and Sport Sciences, Democritus University of Thrace, Komotini, Greece
Papaioannou, Athanasios G.: Department of Physical Education and Sport Sciences, University of Thessaly, Trikala, Greece",1
"Zegeye, Abebe: Adelaide University, SA, Australia
Ahluwalia, Pal: University of South Africa, Pretoria, South Africa",1
"Salazar, Carmen F.: Department of Counseling, Texas A&M University-Commerce, Commerce, TX, US",1
"Bai, Sang Y.: School of Journalism, University of Texas at Austin, Austin, TX, US",1
"McDonald, K. Elizabeth: School of Counseling and Social Service, Walden University, Minneapolis, MN, US",1
"Fisher, Richard I.: Colorado State U.",1
"Lyons, Eileen M.: U South Florida, US",1
"Moore, Dwight: Wilson Banwell, Inc, Consulting Psychologist, Vancouver, BC, Canada",1
"Rosenfield, Sylvia: Fordham U, Lincoln Ctr",1
"Crookes, Kate: Department of Psychology, University of Hong Kong, Hong Kong, China
Favelle, Simone: School of Psychology, University of Wollongong, Wollongong, NSW, Australia
Hayward, William G.: Department of Psychology, University of Hong Kong, Hong Kong, China",1
"Paloutzian, Raymond F.: Westmont College, Santa Barbara, CA, US",1
"Dileo, Cheryl: Temple University, Philadelphia, PA, US
Starr, Rima: Jacob Perlow Continuum Hospice, New York, NY, US",1
"Williamson, Elizabeth Anne: Rutgers The State U New Jersey - New Brunswick, US",1
"Zhao, Mintao: Max Planck Institute for Biological Cybernetics, Tuebingen, Germany
Bulthoff, Isabelle: Max Planck Institute for Biological Cybernetics, Tuebingen, Germany",1
"Azzarito, Laura: Loughborough University, Loughborough, United Kingdom",1
"Choi, Jayoung: Georgia State University, Atlanta, GA, US",1
"Marbley, Aretha Faye: Department of Counselor Education, Texas Tech University, Lubbock, TX, US",1
"Ramezanzadeh, Farah S.: U Utah, US",1
"Lewis, Dale L.: Texas State U - San Marcos, US",1
"Thomas, Patricia A.: Emory U., US",1
"St. Amant, Kirk: Department of English, Texas Tech University, Lubbock, TX, US",1
"Schofield, Janet W.: U Pittsburgh, Learning Research & Development Ctr",1
"Robertson, Neville: University of Waikato, New Zealand",1
"Cuellar, Israel: U Texas-Pan American, TX, US",1
"Minas, Harry: Centre for International Mental Health, Melbourne School of Population and Global Health, University of Melbourne, Melbourne, VIC, Australia
Kakuma, Ritsuko: Centre for International Mental Health, Melbourne School of Population and Global Health, University of Melbourne, Melbourne, VIC, Australia
Too, Lay San: Centre for International Mental Health, Melbourne School of Population and Global Health, University of Melbourne, Melbourne, VIC, Australia
Vayani, Hamza: Mental Health in Multicultural Australia, Brisbane, QLD, Australia
Orapeleng, Sharon: Mental Health in Multicultural Australia, Brisbane, QLD, Australia
Prasad-Ildes, Rita: Mental Health in Multicultural Australia, Brisbane, QLD, Australia
Turner, Greg: Mental Health in Multicultural Australia, Brisbane, QLD, Australia
Procter, Nicholas: Mental Health in Multicultural Australia, Brisbane, QLD, Australia
Oehm, Daryl: Victorian Transcultural Mental Health, St Vincent's Hospital Melbourne, Melbourne, VIC, Australia",1
"Grosjean, Francois: University of Neuchatel, Neuchatel, Switzerland",1
"Cha, Kong Connie: Alliant International U, Fresno, US",1
"McCabe, Jane A.: Ohio U, US",1
"Ogawa, Yumiko: U North Texas, US",1
"Toosi, Negin R.: Tufts U., US",1
"Amour, Melissa J. St.: Argosy University, Tampa, FL, US",1
"Baarnhielm, Sofie: Transcultural Centre, Stockholm County Council, Stockholm, Sweden
Ekblad, Solvig: Karolinska Institutet, Stockholm, Sweden
Ekberg, Jan: Vaxjo University, Vaxjo, Sweden
Ginsburg, Bengt Erik: Transcultural Centre, Stockholm County Council, Stockholm, Sweden",1
"Brown, Dennis G.: St Mary's Hospital, London, United Kingdom",1
"Shih, Margaret: UCLA Anderson School of Management, University of California, Los Angeles, CA, US
Young, Maia J.: UCLA Anderson School of Management, University of California, Los Angeles, CA, US",1
"Elfe, Lynn B.: Dowling Coll., US",1
"Torres, Mary T. Wohar: Our Lady Of The Lake U., US",1
"Rasmussen, Janet M.: U Central Florida, US",1
"Locke, Don C.: North Carolina State U, Dept of Counselor Education, Head & Professor, Raleigh, NC, US",1
"Ryan, Robert Scott: Alliant International U., US",1
"Chang, Kay (Sio-Nga): Alliant International U., US",1
"Chiuri, Grace M.: Baylor U., US",1
"Stevenson, Tracy: Pepperdine U, US",1
"Scahill, Shane L.: School of Pharmacy, University of Auckland, Auckland, New Zealand",1
"Moodley, Roy: Department of Adult Education and Counselling Psychology, OISE, University of Toronto, Toronto, ON, Canada
Stermac, Lana: Department of Adult Education and Counselling Psychology, OISE, University of Toronto, Toronto, ON, Canada",1
"Meadows, Johnette L.: American Physical Therapy Assn, Dept of Minority Affairs, Alexandria, VA, US",1
"Arvold, Nancy C.: Inst Transpersonal Psychology, US",1
"Froyum, Carissa M.: Department of Sociology, Anthropology, and Criminology, University of Northern Iowa, Cedar Falls, IA, US
Stalp, Marybeth C.: Department of Sociology, Anthropology, and Criminology, University of Northern Iowa, Cedar Falls, IA, US",1
"Moore, David: Argosy University, Seattle, WA, US
Coyhis, Don: White Bison, Colorado Springs, CO, US",1
"Robinson, John D.: Interdepartmental Treatment Programs, Depts of Psychiatry & Surgery, Howard U Coll of Medicine, Washington, DC, USJames, Larry C.: Dept of Psychology, Walter Reed Army Medical Ctr, Washington, DC, US",1
"Waller, Byron: Governors State University, IL, US",1
"Robinson-Wood, Tracy L.: Northeastern University, Boston, MA, US",1
"Devine, Frances: University of Ulster, Portrush, United Kingdom
Baum, Tom: University of Strathclyde, Glasgow, United Kingdom
Hearns, Niamh: Galway-Mayo Institute of Technology, Castlebar, Ireland
Devine, Adrian: University of Ulster, Portrush, Ukraine",1
"Pressman, David L.: Teachers College, Columbia University, New York, NY, US",1
"Conyne, Robert K.: U Cincinnati, Teacher's Coll, Counseling Program, Cincinnati, OH, US",1
"Parsons, Eileen Carlton: North Carolina State University, Raleigh, NC, US",1
"Meir, Yael: Tel Aviv University, Tel Aviv, Israel
Slone, Michelle: Tel Aviv University, Tel Aviv, Israel
Levis, Mira: Tel Aviv University, Tel Aviv, Israel
Reina, Luciana: Tel Aviv University, Tel Aviv, Israel
Livni, Yael Ben Dori: Tel Aviv University, Tel Aviv, Israel",1
"Sturtevant, Elizabeth G.: Kent State U, OH, US",1
"Yunzal-Butler, Cristina: Bureau of Maternal, Infant and Reproductive Health, New York City Department of Health and Mental Hygiene, New York, NY, US",1
"Jacobs, Robin J.: Department of Psychiatry and Behavioral Medicine, College of Osteopathic Medicine, Nova Southeastern University, Ft. Lauderdale, FL, US
Kane, Michael N.: School of Social Work, Florida Atlantic University, Boca Raton, FL, US",1
"Nystul, Michael S.: New Mexico State U, Counseling & Educational Psychology Dept, Associate Professor, Las Cruces, NM, US",1
"Crigger, Nancy J.: William Jewell College School of Nursing, Liberty, MO, US
Holcomb, Lygia: University of Alabama at Birmingham School of Nursing, Birmingham, AL, US",1
"Giordano, Joseph: Ethnicity and Mental Health Associates, Bronxville, NY, US",1
"Ravasi, Claudio: University of Fribourg, Fribourg, Switzerland
Salamin, Xavier: University of Fribourg, Fribourg, Switzerland
Davoine, Eric: University of Fribourg, Fribourg, Switzerland",1
"Wood, Peter B.: U Oklahoma, Dept of Sociology, Norman, OK, US",1
"Lee, Matthew R.: Department of Sociology, Louisiana State University, Baton Rouge, LA, US
Weil, Frederick D.: Department of Sociology, Louisiana State University, Baton Rouge, LA, US
Shihadeh, Edward S.: Department of Sociology, Louisiana State University, Baton Rouge, LA, US",1
"Zalmanovich, Tal: Rutgers The State U New Jersey - New Brunswick, US",1
"Thomas, Veronica G.: Department of Human Development and Psychoeducational Studies, Howard University, Washington, DC, US",1
"Tappen, Ruth M.: Florida Atlantic University, Christine E. Lynn College of Nursing, Boca Raton, FL, US
Rosselli, Monica: Florida Atlantic University, Charles Schmidt College of Science, Department of Psychology, Boca Raton, FL, US
Engstrom, Gabriella: Malardalen University, School of Health, Care and Social Welfare, Eskilstuna, Sweden",1
"Louie, Theresa T.: U California, San Francisco",1
"Herselman, Stephne: U South Africa, Dept of Anthropology & Archaeology, Pretoria, South Africa",1
"Rehm, Marsha L.: Florida State University, Tallahassee, FL, US
Allison, Barbara: Illinois State University, Normal, IL, US",1
"Bat-Chava, Yael: League for the Hard of Hearing, New York, NY, US",1
"Moody, James: Ohio State U, Dept of Sociology, Columbus, OH, US",1
"Guernina, Zoubida: U Humberside, Hull, England",1
"Choy, Catherine Ceniza: University of California, Berkeley, CA, US",1
"Bonilla-Silva, Eduardo: Department of Sociology, Duke University, Durham, NC, US
Embrick, David G.: Loyola University-Chicago, Chicago, IL, US",1
"Duh, Samuel V.: Montefiore Hosp, Dept of Medicine, Pittsburgh, PA",1
"Conley, John P.: Department of Economics, Vanderbilt University, Nashville, TN, US
Neilson, William S.: Department of Economics, University of Tennessee, Knoxville, TN, US",1
"Dollarhide, Colette T.: Ohio State University, Columbus, OH, US",1
"Johansson, Thomas: Department of Education, Communication and Learning, University of Gothenburg, Gothenburg, Sweden
Hammaren, Nils: Department of Social Work, University of Gothenburg, Gothenburg, Sweden",1
"Park, Hae-Seong: U New Orleans, Dept of Educational Leadership, Counseling & Foundations, New Orleans, LA, US",1
"Edwards, Carolyn P.: Harvard U",1
"Horne, Sharon G.: University of Memphis, Memphis, TN, US
Mathews, Susan S.: Psychological and Career Counseling Unit, University of Memphis, Memphis, TN, US",1
"White, Judith C.: Private Practice, New York, NY, US",1
"Alarcon, Renato D.: Emory U, School of Medicine, Dept of Psychiatry & Behavioral Sciences, Atlanta, GA, US",1
"Chang, Yoon: School of Air Transport, Transportation and Logistics, Korea Aerospace University, Goyang, Korea
Eklund, Tomas: Institute for Advanced Management Systems Research (IAMSR), Abo Akademi University, Turku, Finland
Kantola, Jussi I.: Department of Knowledge Service Engineering, Korea Advanced Institute of Science, Daejeon, Korea
Vanharanta, Hannu: Industrial Management and Engineering, Tampere University of Technology at Pori, Pori, Finland",1
"Plant, E. Ashby: Florida State University, Tallahassee, FL, US
Butz, David A.: Florida State University, Tallahassee, FL, US",1
"Cohen, Carl I.: SUNY, Downstate Medical Center, Brooklyn, NY, US
Magai, Carol: Long Island University, Brooklyn, NY, US
Yaffee, Robert: New York University, New York, NY, US
Huangthaisong, Pongsak: SUNY, Downstate Medical Center, Brooklyn, NY, US
Walcott-Brown, Lorna: SUNY, Downstate Medical Center, Brooklyn, NY, US",1
"Ohye, Bonnie Y.: Harvard Medical School, Boston, MA, US",1
"Sawyer, Amy M.: Pennsylvania State University, School of Nursing, University Park, PA, US",1
"Walker, Hill M.: College of Education, University of Oregon, Eugene, OR, US
Gresham, Frank M.: Department of Psychology, Louisiana State University, Baton Rouge, LA, US",1
"Du Toit, Stephanos F.: Institute for Justice and Reconciliation, Cape Town, South Africa",1
"Fergus, Edward: Metropolitan Center for Urban Education, New York University, New York, NY, US",1
"Kwan, Kwong-Liem Karl: Purdue University, West Lafayette, IN, US",1
"Hardin, Carnella Jean: Nova U, FL, US",1
"Eng, David L.: Department of English, Rutgers University, New Brunswick, NJ, US
Han, Shinhee: Private Practice, New York, NY, US",1
"Allen, Valerie Dorsey: African-American Resource Center, University of Pennsylvania, Philadelphia, PA, US
Solomon, Phyllis: Social of Social Policy and Practice, University of Pennsylvania, Philadelphia, PA, US",1
"Bodkin-Andrews, Gawaian H.: Centre for Educational Research, University of Western Sydney, Penrith, NSW, Australia
Denson, Nida: Centre for Educational Research, University of Western Sydney, Penrith, NSW, Australia
Bansel, Peter: Centre for Educational Research, University of Western Sydney, Penrith, NSW, Australia",1
"Ozyurek, Esra: University of California, San Diego, CA, US",1
"Bello, Luca: Children's National Medical Center, Washington, DC, US
Kesari, Akanchha: Children's National Medical Center, Washington, DC, US
Gordish-Dressman, Heather: Children's National Medical Center, Washington, DC, US
Cnaan, Avital: Children's National Medical Center, Washington, DC, US
Morgenroth, Lauren P.: Children's National Medical Center, Washington, DC, US
Punetha, Jaya: Children's National Medical Center, Washington, DC, US
Duong, Tina: Children's National Medical Center, Washington, DC, US
Henricson, Erik K.: Department of Physical Medicine and Rehabilitation, University of California, Davis, Sacramento, CA, US
Pegoraro, Elena: Department of Neuroscience (Neurological, Psychiatric, Sensory, Reconstructive, Rehabilitative Science), University of Padua, Padua, Italy
McDonald, Craig M.: Department of Physical Medicine and Rehabilitation, University of California, Davis, Sacramento, CA, US
Hoffman, Eric P.: Children's National Medical Center, Washington, DC, US",1
"Kruger, Daniel J.: University of Michigan, School of Public Health, Ann Arbor, MI, US
Valerio, Melissa A.: University of Michigan, School of Public Health, Ann Arbor, MI, US",1
"Goodwach, Raie: Sexual & Relationship Counselling Clinic, Monash Medical Centre, Private Practice, Malvern, VIC, Australia",1
"Stephens, Diana L.: School of Education, California Lutheran University, CA, US
Lindsey, Randall B.: California State University, Los Angeles, Los Angeles, CA, US",1
"Schlein, Candace: School of Education, University of Missouri-Kansas City, Kansas City, MO, US",1
"Dwairy, Marwan: Emek Yezreel Coll, Israel",1
"Thomas, R. Roosevelt: Roosevelt Thomas Consulting and Training, Decatur, GA, US",1
"Hsu, Jing: U Hawaii Dept of Psychiatry, John A. Burns School of Medicine, Honolulu, HI, US",1
"Sidanius, Jim: U California, Dept of Psychology, Los Angeles, CA, US",1
"Berry, Gordon L.: U California, Graduate School of Education, Los Angeles, US",1
